File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0011_f_006r.tif,11,,f. 006r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/r905w640,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0012_f_006v.tif,12,,f. 006v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/5c18nz44,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0013_f_007r.tif,13,,f. 007r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/sm68k58r,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0014_f_007v.tif,14,,f. 007v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/nr86vv0f,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0015_f_008r.tif,15,,f. 008r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/hh36rp1k,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0016_f_008v.tif,16,,f. 008v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/b338j91v,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0017_f_009r.tif,17,,f. 009r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/nz139b19,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0018_f_009v.tif,18,,f. 009v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/t0430f16,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0019_f_010r.tif,19,,f. 010r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/v367tw98,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0020_f_010v.tif,20,,f. 010v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/k162jd66,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0021_f_011r.tif,21,,f. 011r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/b309g462,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0022_f_011v.tif,22,,f. 011v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/2w53r31d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0023_f_012r.tif,23,,f. 012r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/k057h85p,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0024_f_012v.tif,24,,f. 012v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/8d242f04,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0025_f_013r.tif,25,,f. 013r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/gx88n837,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0026_f_013v.tif,26,,f. 013v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/sw96pq03,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0027_f_014r.tif,27,,f. 014r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/7v09f34t,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0028_f_014v.tif,28,,f. 014v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/d520j739,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0029_f_015r.tif,29,,f. 015r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/zh34mw62,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0030_f_015v.tif,30,,f. 015v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/1h72wm4q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0031_f_016r.tif,31,,f. 016r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/6170q56m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0032_f_016v.tif,32,,f. 016v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/16666641,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0033_f_017r.tif,33,,f. 017r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/8w25r897,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0034_f_017v.tif,34,,f. 017v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/p891rr25,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0035_f_018r.tif,35,,f. 018r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/rf251x7w,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0036_f_018v.tif,36,,f. 018v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/t810pk02,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0037_f_019r.tif,37,,f. 019r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/2z464x9v,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0038_f_019v.tif,38,,f. 019v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/7141k413,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0039_f_020r.tif,39,,f. 020r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/vw604b6j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0040_f_020v.tif,40,,f. 020v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/6w75xj8z,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0041_f_021r.tif,41,,f. 021r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/k9520v2f,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0042_f_021v.tif,42,,f. 021v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/9b15qb25,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0043_f_022r.tif,43,,f. 022r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/kb15f97w,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0044_f_022v.tif,44,,f. 022v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/gt714w9j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0045_f_023r.tif,45,,f. 023r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/xf577808,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0046_f_023v.tif,46,,f. 023v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/mw51db5v,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0047_f_024r.tif,47,,f. 024r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/1779q98m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0048_f_024v.tif,48,,f. 024v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/zw22cw63,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0049_f_025r.tif,49,,f. 025r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/gj87kv27,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0050_f_025v.tif,50,,f. 025v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/j037n68s,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0051_f_026r.tif,51,,f. 026r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/0d857f4p,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0052_f_026v.tif,52,,f. 026v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/0w568763,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0053_f_027r.tif,53,,f. 027r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/bz30976h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0054_f_027v.tif,54,,f. 027v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/8p06c21r,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0055_f_028r.tif,55,,f. 028r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/r379z56f,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0056_f_028v.tif,56,,f. 028v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/jq157r8x,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0057_f_029r.tif,57,,f. 029r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/q090bb4d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0058_f_029v.tif,58,,f. 029v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/wg18q28w,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0059_f_030r.tif,59,,f. 030r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/1s66v93x,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0060_f_030v.tif,60,,f. 030v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/2709sf63,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0061_f_031r.tif,61,,f. 031r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/mq66db2q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0062_f_031v.tif,62,,f. 031v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/8h25c99b,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0063_f_032r.tif,63,,f. 032r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/mq15fg02,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0064_f_032v.tif,64,,f. 032v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/cr98qg8r,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0065_f_033r.tif,65,,f. 033r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/q3370f4p,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0066_f_033v.tif,66,,f. 033v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/pg689g73,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0067_f_034r.tif,67,,f. 034r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/t116jb25,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0068_f_034v.tif,68,,f. 034v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/6j36mg44,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0069_f_035r.tif,69,,f. 035r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/zj99m39n,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0070_f_035v.tif,70,,f. 035v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/pn85t88m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0071_f_036r.tif,71,,f. 036r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/n243xz27,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0072_f_036v.tif,72,,f. 036v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/0m08tq4d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0073_f_037r.tif,73,,f. 037r,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/4z10x186,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
Masters/sinaimasters/ara/arabic_0535/sld_arb0535_0074_f_037v.tif,74,,f. 037v,Text,,ark:/21198/z13j4xj6,ark:/21198/z13j4xj6/p626b662,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 535
