File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0127_f_064r.tif,127,discovery,f. 064r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0128_f_064v.tif,128,discovery,f. 064v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0129_f_065r.tif,129,discovery,f. 065r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0130_f_065v.tif,130,discovery,f. 065v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0131_f_066r.tif,131,discovery,f. 066r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0132_f_066v.tif,132,discovery,f. 066v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0133_f_067r.tif,133,discovery,f. 067r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0134_f_067v.tif,134,discovery,f. 067v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0135_f_068r.tif,135,discovery,f. 068r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0136_f_068v.tif,136,discovery,f. 068v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0137_f_069r.tif,137,discovery,f. 069r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0138_f_069v.tif,138,discovery,f. 069v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0139_f_070r.tif,139,discovery,f. 070r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0140_f_070v.tif,140,discovery,f. 070v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0141_f_071r.tif,141,discovery,f. 071r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0142_f_071v.tif,142,discovery,f. 071v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0143_f_072r.tif,143,discovery,f. 072r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0144_f_072v.tif,144,discovery,f. 072v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0145_f_073r.tif,145,discovery,f. 073r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0146_f_073v.tif,146,discovery,f. 073v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0147_f_074r.tif,147,discovery,f. 074r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0148_f_074v.tif,148,discovery,f. 074v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0149_f_075r.tif,149,discovery,f. 075r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0150_f_075v.tif,150,discovery,f. 075v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0151_f_076r.tif,151,discovery,f. 076r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0152_f_076v.tif,152,discovery,f. 076v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0153_f_077r.tif,153,discovery,f. 077r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0154_f_077v.tif,154,discovery,f. 077v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0155_f_078r.tif,155,discovery,f. 078r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0156_f_078v.tif,156,discovery,f. 078v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0157_f_079r.tif,157,discovery,f. 079r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0158_f_079v.tif,158,discovery,f. 079v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0159_f_080r.tif,159,discovery,f. 080r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0160_f_080v.tif,160,discovery,f. 080v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0161_f_081r.tif,161,discovery,f. 081r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0162_f_081v.tif,162,discovery,f. 081v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0163_f_082r.tif,163,discovery,f. 082r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0164_f_082v.tif,164,discovery,f. 082v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0165_f_083r.tif,165,discovery,f. 083r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0166_f_083v.tif,166,discovery,f. 083v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0167_f_084r.tif,167,discovery,f. 084r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0168_f_084v.tif,168,discovery,f. 084v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0169_f_085r.tif,169,discovery,f. 085r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0170_f_085v.tif,170,discovery,f. 085v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0171_f_086r.tif,171,discovery,f. 086r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0172_f_086v.tif,172,discovery,f. 086v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0173_f_087r.tif,173,discovery,f. 087r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0174_f_087v.tif,174,discovery,f. 087v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0175_f_088r.tif,175,discovery,f. 088r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0176_f_088v.tif,176,discovery,f. 088v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0177_f_089r.tif,177,discovery,f. 089r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0178_f_089v.tif,178,discovery,f. 089v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0179_f_090r.tif,179,discovery,f. 090r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0180_f_090v.tif,180,discovery,f. 090v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0181_f_091r.tif,181,discovery,f. 091r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0182_f_091v.tif,182,discovery,f. 091v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0183_f_092r.tif,183,discovery,f. 092r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0184_f_092v.tif,184,discovery,f. 092v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0185_f_093r.tif,185,discovery,f. 093r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0186_f_093v.tif,186,discovery,f. 093v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0187_f_094r.tif,187,discovery,f. 094r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0188_f_094v.tif,188,discovery,f. 094v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0189_f_095r.tif,189,discovery,f. 095r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0190_f_095v.tif,190,discovery,f. 095v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0191_f_096r.tif,191,discovery,f. 096r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0192_f_096v.tif,192,discovery,f. 096v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0193_f_097r.tif,193,discovery,f. 097r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0194_f_097v.tif,194,discovery,f. 097v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0195_f_098r.tif,195,discovery,f. 098r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0196_f_098v.tif,196,discovery,f. 098v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0197_f_099r.tif,197,discovery,f. 099r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0198_f_099v.tif,198,discovery,f. 099v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0199_f_100r.tif,199,discovery,f. 100r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0200_f_100v.tif,200,discovery,f. 100v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0201_f_101r.tif,201,discovery,f. 101r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0202_f_101v.tif,202,discovery,f. 101v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0203_f_102r.tif,203,discovery,f. 102r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0204_f_102v.tif,204,discovery,f. 102v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0205_f_103r.tif,205,discovery,f. 103r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0206_f_103v.tif,206,discovery,f. 103v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0207_f_104r.tif,207,discovery,f. 104r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0208_f_104v.tif,208,discovery,f. 104v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0209_f_105r.tif,209,discovery,f. 105r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0210_f_105v.tif,210,discovery,f. 105v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0211_f_106r.tif,211,discovery,f. 106r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0212_f_106v.tif,212,discovery,f. 106v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
