"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/pk004x7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fpk004x7f",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/9c51qj05","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F9c51qj05",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/ph22b17d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fph22b17d",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/wn00cn4c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fwn00cn4c",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/6855vc6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F6855vc6v",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/3q485r0q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F3q485r0q",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/hj33zv5b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fhj33zv5b",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0018_f_008v.tif","18","sinai","f. 008v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/tm82th0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Ftm82th0w",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0019_f_009r.tif","19","sinai","f. 009r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/rd13814v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Frd13814v",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0020_f_009v.tif","20","sinai","f. 009v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/fz713j2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Ffz713j2t",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0021_f_010r.tif","21","sinai","f. 010r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/pq13qq54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fpq13qq54",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0022_f_010v.tif","22","sinai","f. 010v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/7g43f197","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F7g43f197",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0023_f_011r.tif","23","sinai","f. 011r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/nz80rx4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fnz80rx4d",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0024_f_011v.tif","24","sinai","f. 011v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/4366vm4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F4366vm4v",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0025_f_012r.tif","25","sinai","f. 012r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/mx08b464","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fmx08b464",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0026_f_012v.tif","26","sinai","f. 012v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/s864f73z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fs864f73z",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0027_f_013r.tif","27","sinai","f. 013r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/hb80mb8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fhb80mb8w",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0028_f_013v.tif","28","sinai","f. 013v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/bm82xc3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fbm82xc3w",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0029_f_014r.tif","29","sinai","f. 014r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/gq10rs8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fgq10rs8f",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0030_f_014v.tif","30","sinai","f. 014v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/53673h6f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F53673h6f",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0031_f_015r.tif","31","sinai","f. 015r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/9127g06h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F9127g06h",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0032_f_015v.tif","32","sinai","f. 015v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/td56x98t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Ftd56x98t",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0033_f_016r.tif","33","sinai","f. 016r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/zt32mb3b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fzt32mb3b",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0034_f_016v.tif","34","sinai","f. 016v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/1p89t91z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F1p89t91z",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0035_f_017r.tif","35","sinai","f. 017r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/qj41mc2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fqj41mc2t",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0036_f_017v.tif","36","sinai","f. 017v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/h750171r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fh750171r",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0037_f_018r.tif","37","sinai","f. 018r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/vf16m25f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fvf16m25f",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0038_f_018v.tif","38","sinai","f. 018v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/qg20906s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fqg20906s",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0039_f_019r.tif","39","sinai","f. 019r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/kn26cr6c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fkn26cr6c",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0040_f_019v.tif","40","sinai","f. 019v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/sb74mj97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fsb74mj97",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0041_f_020r.tif","41","sinai","f. 020r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/qn64t19q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fqn64t19q",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0042_f_020v.tif","42","sinai","f. 020v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/n588sk12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fn588sk12",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0043_f_021r.tif","43","sinai","f. 021r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/f197zj2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Ff197zj2j",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0044_f_021v.tif","44","sinai","f. 021v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/6957v60m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F6957v60m",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0045_f_022r.tif","45","sinai","f. 022r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/mn195518","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fmn195518",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0046_f_022v.tif","46","sinai","f. 022v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/s748rn1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fs748rn1r",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0047_f_023r.tif","47","sinai","f. 023r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/hj067p28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fhj067p28",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0048_f_023v.tif","48","sinai","f. 023v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/rp15q15x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Frp15q15x",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0049_f_024r.tif","49","sinai","f. 024r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/x012rt7v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fx012rt7v",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0050_f_024v.tif","50","sinai","f. 024v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/66179q26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2F66179q26",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0051_f_025r.tif","51","sinai","f. 025r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/j014912c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fj014912c",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0052_f_025v.tif","52","sinai","f. 025v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/zd26v63p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fzd26v63p",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0053_f_026r.tif","53","sinai","f. 026r","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/b8151t75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fb8151t75",""
"Masters/sinaimasters/ara/arabic_0408/sld_arb0408_0054_f_026v.tif","54","sinai","f. 026v","Text","","ark:/21198/z1k087nm","ark:/21198/z1k087nm/q2301c81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 408","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k087nm%2Fq2301c81",""
